fic-kysn5-d,ffz-3d08g0-eqc,105,4,0,0,0,0,1545215745312,1549668346094,0,0
fid-qvogz-b,ffz-3d08g0-blc,355,5,0,0,0,0,1555148067043,1652788075052,0,0
fic-spilk-3,ffz-3d08g0-346,415,1,0,0,0,0,1558219752504,1575052936453,0,0
fhw-jnxrl-j,ffz-3d08g0-ctl,205,20,0,9400,0,0,1543029553797,1712937307824,0,0
fib-ybzcf-32,ffz-3d08g0-7hf,545,14,2,37644000,0,0,1567665967366,1676798251484,0,0
fhs-2jcrzk-a,ffz-3d08g0-76r,250,0,0,6000,0,0,1663441200856,1691336079784,0,0
fhs-nmiu1-5,ffz-3d08g0-8no,325,0,0,59840,0,0,1549682009132,1617020524050,0,0
fic-pjps7-c,ffz-3d08g0-4yu,210,0,0,0,0,0,1552910279387,1552910279387,0,0
fid-l277n-a,ffz-3d08g0-dv9,125,5,0,0,0,0,1545374595119,1548879533366,0,0
fid-l04sq-j,ffz-3d08g0-7hf,130,5,0,0,0,0,1545278154315,1548728167557,0,0
fin-vjgwx-6,ffz-3d08g0-gur,330,0,1,88320,0,0,1562976481606,1575410996382,0,0
fiq-mfu62-g,ffz-3d08g0-dmc,105,4,0,0,0,0,1547690490618,1559668398222,0,0
fi0-mezf9-6,ffz-3d08g0-bul,325,4,2,1142720,0,0,1547650645557,1701276541446,0,0
fic-wy7bz-3,ffz-3d08g0-ewo,305,10,3,1808640,1,0,1565343519879,1713103334897,0,0
fhy-jscts-d,ffz-3d08g0-gx0,210,20,0,183600,0,0,1543235696619,1716219122801,0,0
fif-s8s7x-3,ffz-3d08g0-56r,505,3,0,0,0,0,1557439069853,1557961558998,0,0
fhs-2axcww-2n,ffz-3d08g0-dr0,140,8,0,0,0,0,1649284896397,1650152369694,0,0
fip-y71g6-3,ffz-3d08g0-1w9,305,10,3,2027840,0,0,1567435414536,1697639344372,0,0
fif-r47h4-e,ffz-3d08g0-56r,430,1,0,0,0,0,1555545944641,1560173443821,0,0
fid-l2pev-11,ffz-3d08g0-bl9,130,0,3,40000,0,0,1545398183390,1590054832455,0,0
fio-me06y-e,ffz-3d08g0-eu6,125,2,0,9360,0,0,1547604986301,1587533912742,0,0
fi0-k09rp-a,ffz-3d08g0-bul,240,21,0,21800,0,0,1543604981545,1714923175784,0,0
fif-njy3j-a,ffz-3d08g0-56r,350,4,0,0,0,0,1549561823649,1550494486301,0,0
fhs-j5blh-12,ffz-3d08g0-40f,130,5,0,0,0,0,1542161013842,1546488515536,0,0
fic-m4bm5-4,ffz-3d08g0-1o6,110,0,4,289920,0,0,1547153229588,1682133417834,0,0
fic-q0rn8-7,ffz-3d08g0-ewr,430,1,0,0,0,0,1553705844689,1555733693872,0,0
fib-11x552-9,ffz-3d08g0-blc,525,2,0,492000,0,0,1573692102271,1670809137382,0,0
fig-o4clt-d,ffz-3d08g0-1pu,350,4,0,0,0,0,1550513745652,1551087036987,0,0
fig-qi0ds-6,ffz-3d08g0-53o,110,0,5,320000,0,0,1554510320222,1596475902525,0,0
fiq-mmoec-a,ffz-3d08g0-dmc,235,20,0,0,0,0,1548009604939,1594155009843,0,0
fhs-2y7yrg-c,ffz-3d08g0-bmr,460,0,2,1631760,0,0,1688410940908,1694401001078,0,0
fic-l3o80-7,ffz-3d08g0-ewr,215,33,2,2486400,1,0,1545443296220,1716222307243,0,0
fib-2kpm5z-3,ffz-3d08g0-eso,315,3,2,1562560,0,0,1665719799727,1690668797267,0,0
fhs-ybzcf-q,ffz-3d08g0-eoi,445,17,3,15121600,0,0,1567665967082,1693738803029,0,0
fhx-mx789-6,ffz-3d08g0-8i3,310,17,2,1884480,0,0,1548500569385,1712926058473,0,0
fhw-kcdd8-g,ffz-3d08g0-czu,245,10,0,0,0,0,1544169516736,1711803049607,0,0
fib-2kpm5z-9,ffz-3d08g0-eso,345,2,1,3698560,0,0,1665719799747,1692593354269,0,0
fin-ybzcf-1z,ffz-3d08g0-dr0,530,0,1,1356800,0,0,1567665967345,1709269304839,0,0
fid-l9dux-1c,ffz-3d08g0-7hf,255,10,0,0,0,0,1545709801738,1567644761795,0,0
fic-1gmaay-3,ffz-3d08g0-1w9,515,0,0,764800,0,0,1598379818767,1665750146651,0,0
fic-kx76j-1y,ffz-3d08g0-h5r,110,10,0,0,0,0,1545141275939,1557574900708,0,0
fhx-jissr-b,ffz-3d08g0-8i3,135,1,0,0,0,0,1542789835108,1543335433641,0,0
fhu-lr7kx-7,ffz-3d08g0-7fo,325,2,2,385600,0,0,1546541473551,1632553451783,0,0
fie-l82gr-a,ffz-3d08g0-ato,120,3,0,83040,0,0,1545648379225,1686933875327,0,0
fhs-2axcwd-3p,ffz-3d08g0-bpi,140,8,0,0,0,0,1649284877861,1651749479992,0,0
fic-vn5ww-g,ffz-3d08g0-333,350,4,0,0,0,0,1563148848494,1684724977811,0,0
fhy-jscts-g,ffz-3d08g0-gx0,225,20,0,13800,0,0,1543235696621,1707918096191,0,0
fhw-jh12e-1o,ffz-3d08g0-czu,125,5,0,0,0,0,1542707238696,1549376909956,0,0
fic-l3o80-9,ffz-3d08g0-ewr,225,21,1,750400,0,0,1545443296222,1716216635719,0,0
fio-myvda-9,ffz-3d08g0-4z0,225,0,0,31400,0,0,1548578510371,1557936566441,0,0
fhs-24tvps-9,ffz-3d08g0-24f,240,2,4,313000,0,0,1639044944413,1716215438890,0,0
fio-matg7-b,ffz-3d08g0-dr0,110,10,0,0,0,0,1547456279191,1561094254176,0,0
fhs-ybzcf-32,ffz-3d08g0-40f,460,2,0,2600,0,0,1567665967171,1634358040448,0,0
fhw-pstxt-1,ffz-3d08g0-czu,305,20,0,0,0,0,1553335569100,1676005162363,0,0
fhx-lrb9q-a,ffz-3d08g0-bku,350,4,0,0,0,0,1546546254356,1547105187478,0,0
fid-llomg-d,ffz-3d08g0-blc,215,20,0,0,0,0,1546283624608,1603806016752,0,0
fib-mtqqj-6,ffz-3d08g0-fq6,305,13,3,2163840,0,0,1548339227805,1695629513032,0,0
fhw-pstxt-3,ffz-3d08g0-czu,315,18,3,9757760,0,0,1553335569104,1716025775308,0,0
fhs-165emp-4,ffz-3d08g0-kc,410,0,0,0,0,0,1580796113406,1580796113406,0,0
fhs-24tvps-3,ffz-3d08g0-24f,210,15,0,77800,0,0,1639044944386,1714742992018,0,0
fhu-s3inv-4,ffz-3d08g0-3wu,110,0,3,202880,0,0,1557193403434,1691637768541,0,0
fin-mchcj-s,ffz-3d08g0-5bl,250,5,0,0,0,0,1547533907882,1556070013632,0,0
fid-oyfsv-d,ffz-3d08g0-bl9,255,0,0,2600,0,0,1551917567489,1684414265199,0,0
fic-1gmaay-8,ffz-3d08g0-1w9,540,0,2,2588800,0,0,1598379818773,1665724327787,0,0
fid-l1x24-8,ffz-3d08g0-dwl,115,8,0,125440,1,0,1545361436127,1694087283293,0,0
fiq-mfu62-l,ffz-3d08g0-dmc,125,5,0,0,0,0,1547690490626,1551392546818,0,0
fhs-2h3uju-9,ffz-3d08g0-24f,330,0,2,160640,0,0,1659665386848,1699332231684,0,0
fin-mj7j9-8,ffz-3d08g0-bk3,230,20,0,3000,0,0,1547847781446,1705816665477,0,0
fhy-jmtwi-f,ffz-3d08g0-gx0,120,5,0,0,0,0,1542977890168,1543882843028,0,0
fhu-j9xxf-16,ffz-3d08g0-cnx,135,1,0,0,0,0,1542376579710,1542737064660,0,0
fic-1gmaay-b,ffz-3d08g0-1w9,555,3,0,1659200,0,0,1598379818778,1671532642282,0,0
fhx-ld5r6-8,ffz-3d08g0-kc,235,4,1,153400,0,0,1545885922337,1585902784306,0,0
fib-2h9cef-b,ffz-3d08g0-dor,355,0,0,34880,0,0,1659921799287,1693019273508,0,0
fic-l7lcu-x,ffz-3d08g0-ewo,240,0,0,2800,0,0,1545626206591,1565712563381,0,0
fin-m81g7-5,ffz-3d08g0-gur,115,20,0,0,0,0,1547326679092,1571885282816,0,0
fif-ybzcf-4,ffz-3d08g0-9h6,435,3,0,24960,0,0,1567665967123,1653774889369,0,0
fhw-jj5bz-j,ffz-3d08g0-t9,130,0,2,36640,0,0,1542806079399,1657530694348,0,0
fic-l6oc6-b,ffz-3d08g0-346,225,20,0,0,0,0,1545583414615,1576857497068,0,0
fib-ybzcf-u,ffz-3d08g0-fq6,360,3,0,25280,0,0,1567665967279,1668341197142,0,0
fhu-s3inv-5,ffz-3d08g0-3wu,115,0,0,46640,0,0,1557193403439,1697507885691,0,0
fhs-j8lix-9,ffz-3d08g0-56c,130,5,0,0,0,0,1542313849621,1558513720687,0,0
fib-2h9cef-9,ffz-3d08g0-dor,345,0,0,0,0,0,1659921799279,1659921799279,0,0
fhs-tfus3-2,ffz-3d08g0-40f,510,3,2,55128000,0,0,1559448595995,1587843434819,0,0
fhy-jmmt5-1,ffz-3d08g0-87c,105,4,0,0,0,0,1542968697012,1543248023529,0,0
fic-wy7bz-5,ffz-3d08g0-ewo,315,0,0,640,0,0,1565343519881,1599127039419,0,0
fif-ybzcf-1y,ffz-3d08g0-d3x,440,6,2,5230680,1,0,1567665967213,1694096592185,0,0
fin-ybzcf-2d,ffz-3d08g0-bk3,455,4,0,1336920,1,0,1567665967374,1712858618550,0,0
fhs-jd0fy-3,ffz-3d08g0-40f,215,20,0,0,0,0,1542519806121,1569063418577,0,0
fid-lm00m-b,ffz-3d08g0-dv9,245,0,1,503200,0,0,1546298390801,1691980871935,0,0
fi0-k09rp-3,ffz-3d08g0-bul,205,30,0,411800,0,0,1543604981541,1714640660059,0,0
fio-matg7-f,ffz-3d08g0-dr0,130,5,0,0,0,0,1547456279199,1549323333425,0,0
fin-wu2lp-9,ffz-3d08g0-dr0,505,3,0,0,0,0,1565150765841,1567149661109,0,0
fin-ybzcf-1s,ffz-3d08g0-dr0,435,16,3,16066960,0,0,1567665967332,1666497320954,0,0
fip-mfy3k-j,ffz-3d08g0-dtf,135,1,0,0,0,0,1547695584839,1558791017472,0,0
fib-ky9fd-a,ffz-3d08g0-1mo,220,20,0,0,0,0,1545190841464,1627847912214,0,0
fio-mh21z-b,ffz-3d08g0-dr0,245,5,0,746200,0,0,1547747367431,1633006010911,0,0
fhw-jh12e-1p,ffz-3d08g0-czu,130,5,0,0,0,0,1542707238696,1550588340313,0,0
fhy-jsqmy-i,ffz-3d08g0-87c,215,21,0,62200,0,0,1543253594750,1714918716935,0,0
fif-ldf97-9,ffz-3d08g0-56r,205,20,0,0,0,0,1545898235168,1611990478284,0,0
fhs-27zkfk-a,ffz-3d08g0-68i,450,0,0,74880,0,0,1644349104265,1701684563009,0,0
fhs-2h3uju-7,ffz-3d08g0-24f,320,1,4,2304000,1716380617807,1,1659665386836,1716215410400,0,0
fic-vl7tf-3,ffz-3d08g0-h5r,415,1,0,0,0,0,1563058003348,1567648303344,0,0
fhs-2y7yrg-3,ffz-3d08g0-bmr,415,0,0,0,0,0,1688410940891,1688410940891,0,0
fib-2pagwi-9,ffz-3d08g0-7d6,245,0,0,0,0,0,1673411218308,1673411218308,0,0
fib-kzrrx-6,ffz-3d08g0-fq6,220,20,0,0,0,0,1545261277325,1558917297269,0,0
fiq-tqc4e-2,ffz-3d08g0-dmc,510,10,0,0,0,0,1559937630838,1693666909426,0,0
fif-ybzcf-1x,ffz-3d08g0-d3x,435,20,0,0,0,0,1567665967212,1607783454928,0,0
fhs-2axcwp-1p,ffz-3d08g0-dnf,140,8,0,0,0,0,1649284889261,1649530350794,0,0
fif-m1ki0-8,ffz-3d08g0-bti,240,0,1,58200,0,0,1547024776058,1678943925764,0,0
fib-ybzcf-27,ffz-3d08g0-1mo,555,0,2,9491200,0,0,1567665967337,1687050512768,0,0
fhy-14wf2e-5,ffz-3d08g0-gur,515,0,0,0,0,0,1578697158437,1578697158437,0,0
fin-11t2uk-3,ffz-3d08g0-gur,415,1,0,0,0,0,1573502508789,1574822099685,0,0
fhs-jctep-7,ffz-3d08g0-8no,230,13,2,631800,0,0,1542510689039,1672968161093,0,0
fhs-1w3j9t-a,ffz-3d08g0-czu,450,0,0,225680,0,0,1624378833296,1701873695015,0,0
fio-n6zum-5,ffz-3d08g0-bx9,225,0,0,400,0,0,1548957566296,1549005267240,0,0
fin-m6lqu-r,ffz-3d08g0-3z6,115,0,2,120000,0,0,1547259670710,1547889213533,0,0
fie-l6g2b-18,ffz-3d08g0-3rx,130,0,3,40000,0,0,1545572691641,1681981018091,0,0
fhs-md9sx-d,ffz-3d08g0-40f,350,4,0,0,0,0,1547570785407,1548074929903,0,0
fin-ybzcf-2b,ffz-3d08g0-bk3,445,9,3,9075040,1,0,1567665967369,1713157884621,0,0
fhs-ybzcf-19,ffz-3d08g0-dnf,530,14,2,16771200,1,0,1567665967101,1716198290212,0,0
fhx-jk5ny-14,ffz-3d08g0-bku,130,5,0,0,0,0,1542853166812,1545991486367,0,0
fip-nw7mb-3,ffz-3d08g0-1w9,215,20,0,0,0,0,1550134035296,1616848099971,0,0
fib-2kpm5z-b,ffz-3d08g0-eso,355,0,2,662400,0,0,1665719799751,1686718890258,0,0
fig-lb97r-2w,ffz-3d08g0-9h6,135,1,0,0,0,0,1545797095638,1546009375527,0,0
fic-1fj2pn-9,ffz-3d08g0-g16,545,0,0,277600,0,0,1596550395041,1655644497367,0,0
fig-o4clt-7,ffz-3d08g0-1pu,320,5,0,230080,0,0,1550513745646,1639666537755,0,0
fiq-mfu62-k,ffz-3d08g0-dmc,120,5,0,0,0,0,1547690490624,1553901784354,0,0
fhs-27zkfk-1,ffz-3d08g0-68i,405,0,0,250640,0,0,1644349104232,1702225330547,0,0
fib-2axcwi-4c,ffz-3d08g0-g56,140,4,0,0,0,0,1649284882480,1681276486866,0,1543420800000
fiq-p0lha-d,ffz-3d08g0-dmc,355,5,0,0,0,0,1552018238451,1555199780155,0,0
fhy-ybzcf-1g,ffz-3d08g0-bul,450,20,0,23400,0,0,1567665967350,1711986254993,0,0
fhs-2a182f-8,ffz-3d08g0-bpi,340,0,0,31040,0,0,1647785623274,1674897093649,0,0
fip-mfy3k-g,ffz-3d08g0-dtf,120,2,0,30320,0,0,1547695584832,1644848389105,0,0
fhs-1w3j9t-1,ffz-3d08g0-czu,405,0,0,2721160,0,0,1624378833265,1714980036817,0,0
fib-2kpm5z-2,ffz-3d08g0-eso,310,2,1,163840,0,0,1665719799722,1691114212083,0,0
fic-l3o80-f,ffz-3d08g0-ewr,255,10,0,0,0,0,1545443296225,1559151849909,0,0
fhx-jtv31-b,ffz-3d08g0-8i3,220,20,0,122200,0,0,1543306013340,1712145123228,0,0
fib-2pagwi-5,ffz-3d08g0-7d6,225,0,0,0,0,0,1673411218283,1673411218283,0,0
fhs-ybzcf-2y,ffz-3d08g0-40f,440,0,0,0,0,0,1567665967169,1567665967169,0,0
fig-lnhrn-2,ffz-3d08g0-d3x,205,20,0,0,0,0,1546368051784,1557286756862,0,0
fin-sgxqb-1,ffz-3d08g0-bk3,505,3,0,0,0,0,1557819459225,1558270101184,0,0
fhs-nmiu1-a,ffz-3d08g0-8no,350,3,0,7680,0,0,1549682009137,1554125773896,0,0
fic-q0rn8-5,ffz-3d08g0-ewr,420,10,0,0,0,0,1553705844683,1662368152544,0,0
fig-rh7t9-1,ffz-3d08g0-1pu,405,0,0,1919320,0,0,1556152909216,1659103318669,0,0
fic-l479a-h,ffz-3d08g0-1ti,250,3,0,8400,0,0,1545467966478,1556080767174,0,0
fic-kwijl-d,ffz-3d08g0-an3,125,5,0,0,0,0,1545109345164,1664050650643,0,0
fhu-pmm3g-9,ffz-3d08g0-eoi,430,1,0,0,0,0,1553045468512,1559322506684,0,0
fhx-jissr-5,ffz-3d08g0-8i3,110,10,0,0,0,0,1542789835106,1556523073825,0,0
fif-ybzcf-21,ffz-3d08g0-d3x,455,1,0,137280,0,0,1567665967216,1648321076170,0,0
fhu-q8x2j-7,ffz-3d08g0-7fo,520,1,2,5030400,0,0,1554086123601,1652623974630,0,0
fic-oohyx-d,ffz-3d08g0-1ti,350,1,1,225280,0,0,1551453817718,1559469635391,0,0
fhy-1c1voa-5,ffz-3d08g0-66o,205,9,1,223800,1,0,1590709274661,1716135292357,0,0
fib-2jf2v2-a,ffz-3d08g0-2ti,250,0,0,0,0,0,1663548606513,1663548606513,0,0
fib-ybzcf-33,ffz-3d08g0-7hf,550,0,0,2091200,0,0,1567665967369,1678110061579,0,0
fie-lmlqv-d,ffz-3d08g0-333,240,1,2,106200,0,0,1546326551315,1693959160047,0,0
fin-mchcj-l,ffz-3d08g0-5bl,215,20,0,56800,0,0,1547533907866,1707127461639,0,0
fhx-ld5r6-9,ffz-3d08g0-kc,240,3,2,227000,0,0,1545885922342,1585841211991,0,0
fin-ybzcf-j,ffz-3d08g0-5bl,440,2,0,0,0,0,1567665967237,1707740947441,0,0
fhu-qpv4b-1,ffz-3d08g0-eoi,505,3,0,0,0,0,1554876747244,1555221744487,0,0
fhw-oad7a-d,ffz-3d08g0-ctl,350,4,0,0,0,0,1550794454965,1574127454148,0,0
fid-m97o2-5,ffz-3d08g0-w3,225,0,0,2400,0,0,1547381394009,1548248616722,0,0
fhy-mavm3-b,ffz-3d08g0-gx0,350,4,0,0,0,0,1547459083692,1547934130609,0,0
fie-l6g2b-14,ffz-3d08g0-3rx,110,1,5,480000,1,0,1545572691624,1577099065463,0,0
fie-lvj43-e,ffz-3d08g0-ato,250,0,0,0,0,0,1546743043368,1546743043368,0,0
fhw-oad7a-6,ffz-3d08g0-ctl,315,2,3,1786880,0,0,1550794454958,1679032761021,0,0
fib-2jnj2n-1,ffz-3d08g0-74c,205,0,0,18200,0,0,1663942863141,1672308017610,0,0
fif-l7dwr-s,ffz-3d08g0-56r,130,5,0,0,0,0,1545616555525,1551786564334,0,0
fib-kzrrx-4,ffz-3d08g0-fq6,210,20,0,0,0,0,1545261277317,1560950022598,0,0
fid-oyfsv-3,ffz-3d08g0-bl9,205,0,5,160000,0,0,1551917567474,1678721328561,0,0
fhs-2zz7ba-a,ffz-3d08g0-24f,535,0,0,0,0,0,1691361350361,1691361350361,0,0
fhx-k9kly-a,ffz-3d08g0-68i,250,3,2,168400,0,0,1544038934589,1704541123273,0,0
fic-lgb9q-c,ffz-3d08g0-h5r,230,20,0,0,0,0,1546033038434,1566774088085,0,0
fhw-re4uk-4,ffz-3d08g0-blx,410,0,2,7634120,0,0,1556009100765,1581258381331,0,0
fiq-rpxu0-b,ffz-3d08g0-g16,355,1,0,320960,0,0,1556559880781,1572654080148,0,0
fig-p24wl-6,ffz-3d08g0-9h6,315,6,0,78080,0,0,1552090069663,1636818779460,0,0
fio-ummhs-4,ffz-3d08g0-dr0,415,1,0,0,0,0,1561444064361,1564331419093,0,0
fif-10k9qy-8,ffz-3d08g0-9h6,525,0,1,1576000,0,0,1571411930727,1690653047886,0,0
fhu-pmm3g-6,ffz-3d08g0-eoi,415,1,0,0,0,0,1553045468503,1558792699256,0,0
fhw-ybzcf-3c,ffz-3d08g0-8i3,535,2,0,910400,0,0,1567665967662,1716165677519,0,0
fic-ky5sy-3,ffz-3d08g0-4yu,120,2,0,43440,1,0,1545186146011,1561845837886,0,0
fid-nc7dx-6,ffz-3d08g0-7hf,330,4,1,423680,0,0,1549200613201,1653208519743,0,0
fid-l9gm6-9,ffz-3d08g0-87o,115,4,0,2400,0,0,1545713374224,1701166669348,0,0
fib-nw408-7,ffz-3d08g0-bmr,215,18,3,1133600,0,0,1550129352161,1694448485601,0,0
fic-r41mt-3,ffz-3d08g0-ewr,515,10,0,0,0,0,1555538373228,1675714431432,0,0
fhs-2axcwt-49,ffz-3d08g0-bul,140,8,0,0,0,0,1649284893660,1649517046244,0,0
fic-l6oc6-i,ffz-3d08g0-346,255,10,0,0,0,0,1545583414636,1552409397216,0,0
fiq-snkfe-1,ffz-3d08g0-dmc,405,0,2,8186360,0,0,1558128810068,1694086606893,0,0
fif-ybzcf-17,ffz-3d08g0-1pu,540,3,3,9316000,0,0,1567665967176,1637247421547,0,0
fi0-pu93u-6,ffz-3d08g0-bul,405,0,2,7602400,0,0,1553401882429,1702554597328,0,0
fhu-jhaki-8,ffz-3d08g0-eoi,240,20,0,14000,0,0,1542719554093,1707910237097,0,0
fhy-ybzcf-1p,ffz-3d08g0-bul,555,1,2,12433600,0,0,1567665967381,1706587051690,0,0
fib-2h9cef-5,ffz-3d08g0-dor,325,0,0,0,0,0,1659921799263,1659921799263,0,0
fic-l6oc6-7,ffz-3d08g0-346,205,20,0,0,0,0,1545583414597,1555624540661,0,0
fio-qf3zj-b,ffz-3d08g0-eu6,240,0,0,4800,0,0,1554375023271,1680500813153,0,0
fib-11x552-7,ffz-3d08g0-blc,515,0,1,1725600,0,0,1573692102265,1651033958685,0,0
fhs-1754kv-7,ffz-3d08g0-68i,325,0,1,117120,0,0,1582462703976,1702125497644,0,0
fiq-p0lha-2,ffz-3d08g0-dmc,310,20,0,0,0,0,1552018238429,1620121888637,0,0
fip-nw7mb-8,ffz-3d08g0-1w9,240,20,0,0,0,0,1550134035306,1652613943636,0,0
fhs-2a182f-7,ffz-3d08g0-bpi,335,0,0,3200,0,0,1647785623268,1687660106312,0,0
fhu-jl6gg-1,ffz-3d08g0-cnx,205,2,0,38800,0,0,1542900848081,1545984024662,0,0
fhs-rnk3g-5,ffz-3d08g0-40f,425,1,0,0,0,0,1556448764330,1557668179669,0,0
fib-2pagwi-2,ffz-3d08g0-7d6,210,0,0,0,0,0,1673411218257,1673411218257,0,0
fhu-jhaki-5,ffz-3d08g0-eoi,225,20,1,387400,0,0,1542719554091,1707917109997,0,0
fid-oyfsv-a,ffz-3d08g0-bl9,240,0,3,106200,0,0,1551917567484,1715571784326,0,0
fin-mm251-f,ffz-3d08g0-gur,225,13,0,6400,0,0,1547980757731,1645948927647,0,0
fhs-2tencw-6,ffz-3d08g0-24f,430,0,0,0,0,0,1680324672228,1680324672228,0,0
fid-lm00m-5,ffz-3d08g0-dv9,215,0,5,160000,0,0,1546298390791,1667436191136,0,0
fic-kwewb-17,ffz-3d08g0-346,115,20,0,0,0,0,1545104619918,1634258975037,0,0
fib-ybzcf-2y,ffz-3d08g0-7hf,525,10,0,1624800,0,0,1567665967363,1679316243010,0,0
fhx-jjdk8-1l,ffz-3d08g0-68i,130,5,0,0,0,0,1542816744792,1545766364692,0,0
fic-pjps7-k,ffz-3d08g0-4yu,250,0,0,0,0,0,1552910279398,1552910279398,0,0
fhw-jnxrl-o,ffz-3d08g0-ctl,230,20,0,0,0,0,1543029553800,1573714605893,0,0
fhw-pstxt-5,ffz-3d08g0-czu,325,5,0,0,0,0,1553335569105,1655001644597,0,0
fin-ybzcf-k,ffz-3d08g0-5bl,445,0,0,0,0,0,1567665967240,1567665967240,0,0
fhs-ybzcf-5,ffz-3d08g0-7fo,450,2,0,381160,0,0,1567665967053,1630116675834,0,0
fid-l0f5q-1b,ffz-3d08g0-w3,125,4,1,25520,0,0,1545291582681,1633616347469,0,0
fi0-pu93u-7,ffz-3d08g0-bul,410,10,0,0,0,0,1553401882430,1693526986522,0,0
fif-ybzcf-26,ffz-3d08g0-d3x,540,0,2,2589600,0,0,1567665967223,1653204918717,0,0
fhx-jjdk8-1m,ffz-3d08g0-68i,135,1,0,0,0,0,1542816744792,1545889203455,0,0
fib-rzf05-6,ffz-3d08g0-1mo,510,4,3,73588800,0,0,1557002037297,1654437593069,0,0
fhy-ybzcf-36,ffz-3d08g0-gx0,450,7,2,5841680,0,0,1567665967550,1699262763612,0,0
fhs-2axcwn-34,ffz-3d08g0-4z0,140,0,0,0,0,0,1649284887473,1649284887473,0,1542384000000
fhs-23t40n-8,ffz-3d08g0-24f,125,5,0,0,0,0,1637329431146,1645075901810,0,0
fhy-1c1voa-7,ffz-3d08g0-66o,215,7,0,23400,0,0,1590709274663,1658131714683,0,0
fhs-1ps5ty-4,ffz-3d08g0-3zf,410,0,0,0,0,0,1613770502936,1613770502936,0,0
fin-ybzcf-t,ffz-3d08g0-5bl,550,0,0,48000,0,0,1567665967260,1697988873852,0,0
fhw-ybzcf-3d,ffz-3d08g0-8i3,540,0,2,2117600,0,0,1567665967665,1715807650960,0,0
fip-nw7mb-7,ffz-3d08g0-1w9,235,20,0,0,0,0,1550134035303,1635331548121,0,0
fhu-s3inv-2,ffz-3d08g0-3wu,105,1,3,60000,0,0,1557193403430,1651163039263,0,0
fib-mz8cr-9,ffz-3d08g0-1mo,330,1,2,298560,0,0,1548595339416,1650705218012,0,0
fhw-ucdyk-5,ffz-3d08g0-kc,320,6,0,0,0,0,1560966444403,1597204024890,0,0
fic-1zqq78-8,ffz-3d08g0-g56,230,3,0,14800,0,0,1630499748569,1690443396476,0,0
fhs-2a182f-b,ffz-3d08g0-bpi,355,0,1,320000,0,0,1647785623288,1659220510450,0,0
fib-2axcwl-10,ffz-3d08g0-43r,140,0,0,0,0,0,1649284885112,1649284885112,0,1545148800000
fic-oohyx-e,ffz-3d08g0-1ti,355,1,0,0,0,0,1551453817722,1568848031448,0,0
fin-mj7j9-5,ffz-3d08g0-bk3,215,20,0,4800,0,0,1547847781439,1705832485315,0,0
fhw-ybzcf-2l,ffz-3d08g0-bku,540,20,0,3332800,0,0,1567665967576,1716164935428,0,0
fhy-n13rk-a,ffz-3d08g0-ao0,235,0,0,0,0,0,1548682704372,1548682704372,0,0
fid-nc7dx-3,ffz-3d08g0-7hf,315,7,0,29120,0,0,1549200613188,1676177608615,0,0
fib-kzrrx-8,ffz-3d08g0-fq6,230,20,0,0,0,0,1545261277335,1557243522216,0,0
fin-oi4xq-3,ffz-3d08g0-bk3,345,2,1,3270080,0,0,1551156990004,1683856033911,0,0
fib-kzrrx-a,ffz-3d08g0-fq6,240,20,0,0,0,0,1545261277343,1561428808042,0,0
fhs-jctep-5,ffz-3d08g0-8no,220,2,2,143200,0,0,1542510689037,1704954437698,0,0
fhs-ybzcf-2x,ffz-3d08g0-40f,435,3,0,0,0,0,1567665967169,1644974788501,0,0
fhy-jsqmy-l,ffz-3d08g0-87c,230,21,0,0,0,0,1543253594752,1710847061390,0,0
fig-lok6l-b,ffz-3d08g0-1pu,255,10,0,0,0,0,1546417837160,1559463989776,0,0
fig-p24wl-d,ffz-3d08g0-9h6,350,4,0,0,0,0,1552090069689,1563171076999,0,0
fin-mchcj-p,ffz-3d08g0-5bl,235,19,0,0,0,0,1547533907876,1701809018926,0,0
fhu-pb8gs-6,ffz-3d08g0-7fo,430,1,0,0,0,0,1552514588358,1555376578576,0,0
fid-l2pev-z,ffz-3d08g0-bl9,125,1,4,60000,0,0,1545398183385,1589862456331,0,0
fhu-jhaki-4,ffz-3d08g0-eoi,220,20,1,405200,0,0,1542719554091,1711891592490,0,0
fhx-jissr-8,ffz-3d08g0-8i3,120,5,0,0,0,0,1542789835107,1554261030447,0,0
fhs-182pa8-l,ffz-3d08g0-6d6,110,0,5,320000,0,0,1584029184993,1645494428556,0,0
fic-pjps7-l,ffz-3d08g0-4yu,255,0,0,0,0,0,1552910279398,1552910279398,0,0
fin-ybzcf-2h,ffz-3d08g0-bk3,535,1,0,72000,0,0,1567665967383,1709447246140,0,0
fhs-mvxsa-8,ffz-3d08g0-bpi,235,2,4,275000,1,0,1548441674697,1716194733727,0,0
fid-srim8-5,ffz-3d08g0-7hf,520,1,0,204000,0,0,1558313088689,1677512218037,0,0
fhw-oad7a-c,ffz-3d08g0-ctl,345,0,0,128960,0,0,1550794454964,1644423349333,0,0
fic-l7lcu-y,ffz-3d08g0-ewo,245,2,2,1527800,0,0,1545626206595,1600437510444,0,0
fhs-2axcwd-13,ffz-3d08g0-bx9,140,0,0,0,0,0,1649284877441,1649284877441,0,1542384000000
fhs-q5ip5-2,ffz-3d08g0-dnf,405,0,2,7569640,0,0,1553927529648,1693096011005,0,0
