55, 359, true, -1, -1
272, 1258, true, -1, -1
257, 195, true, -1, -1
271, 775, true, -1, -1
274, 1258, true, -1, -1
590, 522, true, -1, -1
255, 195, true, -1, -1
276, 936, true, -1, -1
588, 522, true, -1, -1
253, 195, true, -1, -1
291, 613, true, -1, -1
586, 522, true, -1, -1
359, 1403, true, -1, -1
584, 522, true, -1, -1
274, 936, true, -1, -1
511, 285, true, -1, -1
238, 856, true, -1, -1
47, 195, true, -1, -1
49, 195, true, -1, -1
499, 1175, true, -1, -1
0, 126, true, -1, -1
53, 195, true, -1, -1
501, 1175, true, -1, -1
515, 285, true, -1, -1
0, 1338, true, -1, -1
362, 1094, true, -1, -1
503, 1175, true, -1, -1
122, 1258, true, -1, -1
360, 522, true, -1, -1
120, 1258, true, -1, -1
362, 522, true, -1, -1
491, 285, true, -1, -1
489, 285, true, -1, -1
240, 856, true, -1, -1
242, 856, true, -1, -1
313, 1403, true, -1, -1
358, 522, true, -1, -1
598, 358, true, -1, -1
311, 1403, true, -1, -1
596, 358, true, -1, -1
309, 1403, true, -1, -1
463, 1175, true, -1, -1
461, 1175, true, -1, -1
83, 195, true, -1, -1
81, 195, true, -1, -1
465, 1175, true, -1, -1
709, 1015, true, -1, -1
600, 358, true, -1, -1
576, 450, true, -1, -1
578, 450, true, -1, -1
580, 450, true, -1, -1
582, 450, true, -1, -1
584, 450, true, -1, -1
586, 450, true, -1, -1
90, 936, true, -1, -1
588, 450, true, -1, -1
92, 936, true, -1, -1
590, 450, true, -1, -1
94, 936, true, -1, -1
162, 936, true, -1, -1
160, 936, true, -1, -1
426, 1094, true, -1, -1
424, 1094, true, -1, -1
581, 285, true, -1, -1
157, 775, true, -1, -1
430, 522, true, -1, -1
181, 775, true, -1, -1
54, 1016, true, -1, -1
557, 285, true, -1, -1
410, 1094, true, -1, -1
622, 450, true, -1, -1
56, 1016, true, -1, -1
620, 450, true, -1, -1
58, 1016, true, -1, -1
561, 285, true, -1, -1
414, 1094, true, -1, -1
618, 450, true, -1, -1
412, 1094, true, -1, -1
0, 1016, true, -1, -1
241, 1403, true, -1, -1
624, 450, true, -1, -1
390, 1094, true, -1, -1
636, 450, true, -1, -1
123, 775, true, -1, -1
239, 1403, true, -1, -1
634, 450, true, -1, -1
237, 1403, true, -1, -1
674, 358, true, -1, -1
147, 775, true, -1, -1
672, 358, true, -1, -1
587, 285, true, -1, -1
458, 522, true, -1, -1
676, 358, true, -1, -1
456, 522, true, -1, -1
270, 774, true, -1, -1
505, 195, true, -1, -1
652, 854, true, -1, -1
509, 195, true, -1, -1
428, 1018, true, -1, -1
0, 1256, true, -1, -1
548, 360, true, -1, -1
276, 1096, true, -1, -1
0, 452, true, -1, -1
274, 1096, true, -1, -1
254, 288, true, -1, -1
522, 936, true, -1, -1
520, 936, true, -1, -1
250, 288, true, -1, -1
526, 936, true, -1, -1
552, 360, true, -1, -1
554, 360, true, -1, -1
695, 1337, true, -1, -1
426, 124, true, -1, -1
627, 1401, true, -1, -1
1, 613, true, -1, -1
625, 1401, true, -1, -1
462, 1018, true, -1, -1
623, 1401, true, -1, -1
621, 1401, true, -1, -1
284, 774, true, -1, -1
286, 774, true, -1, -1
436, 1018, true, -1, -1
658, 854, true, -1, -1
656, 854, true, -1, -1
662, 854, true, -1, -1
503, 195, true, -1, -1
697, 1337, true, -1, -1
352, 1018, true, -1, -1
657, 1401, true, -1, -1
580, 1176, true, -1, -1
254, 520, true, -1, -1
582, 1176, true, -1, -1
358, 1018, true, -1, -1
194, 774, true, -1, -1
360, 1018, true, -1, -1
390, 124, true, -1, -1
362, 1018, true, -1, -1
388, 124, true, -1, -1
584, 1176, true, -1, -1
655, 1401, true, -1, -1
699, 451, true, -1, -1
697, 451, true, -1, -1
716, 612, true, -1, -1
711, 451, true, -1, -1
178, 774, true, -1, -1
603, 1337, true, -1, -1
471, 195, true, -1, -1
605, 1337, true, -1, -1
182, 774, true, -1, -1
348, 1018, true, -1, -1
607, 1337, true, -1, -1
180, 774, true, -1, -1
350, 1018, true, -1, -1
695, 451, true, -1, -1
604, 854, true, -1, -1
246, 1096, true, -1, -1
248, 1096, true, -1, -1
208, 774, true, -1, -1
697, 1401, true, -1, -1
176, 520, true, -1, -1
178, 520, true, -1, -1
180, 520, true, -1, -1
465, 1401, true, -1, -1
96, 288, true, -1, -1
467, 1401, true, -1, -1
651, 1255, true, -1, -1
649, 1255, true, -1, -1
543, 1337, true, -1, -1
500, 854, true, -1, -1
653, 1255, true, -1, -1
502, 854, true, -1, -1
539, 1337, true, -1, -1
635, 451, true, -1, -1
170, 520, true, -1, -1
172, 520, true, -1, -1
390, 936, true, -1, -1
545, 1337, true, -1, -1
146, 1096, true, -1, -1
388, 936, true, -1, -1
144, 1096, true, -1, -1
355, 195, true, -1, -1
353, 195, true, -1, -1
619, 451, true, -1, -1
621, 451, true, -1, -1
160, 1096, true, -1, -1
351, 195, true, -1, -1
623, 451, true, -1, -1
162, 1096, true, -1, -1
426, 936, true, -1, -1
94, 288, true, -1, -1
428, 936, true, -1, -1
534, 854, true, -1, -1
146, 774, true, -1, -1
156, 774, true, -1, -1
538, 854, true, -1, -1
312, 124, true, -1, -1
536, 854, true, -1, -1
695, 1255, true, -1, -1
460, 1176, true, -1, -1
462, 1176, true, -1, -1
238, 1018, true, -1, -1
317, 195, true, -1, -1
589, 451, true, -1, -1
467, 1337, true, -1, -1
469, 1337, true, -1, -1
583, 451, true, -1, -1
581, 451, true, -1, -1
579, 451, true, -1, -1
577, 451, true, -1, -1
575, 451, true, -1, -1
210, 1018, true, -1, -1
86, 1096, true, -1, -1
464, 1176, true, -1, -1
549, 1401, true, -1, -1
84, 1096, true, -1, -1
466, 1176, true, -1, -1
551, 1401, true, -1, -1
0, 288, true, -1, -1
126, 1096, true, -1, -1
504, 1176, true, -1, -1
579, 1401, true, -1, -1
502, 1176, true, -1, -1
500, 1176, true, -1, -1
246, 1018, true, -1, -1
498, 1176, true, -1, -1
581, 1401, true, -1, -1
359, 1401, true, -1, -1
509, 451, true, -1, -1
504, 774, true, -1, -1
41, 361, true, -1, -1
511, 451, true, -1, -1
272, 1256, true, -1, -1
513, 451, true, -1, -1
158, 1018, true, -1, -1
274, 1256, true, -1, -1
515, 451, true, -1, -1
502, 774, true, -1, -1
63, 361, true, -1, -1
0, 196, true, -1, -1
61, 361, true, -1, -1
162, 1018, true, -1, -1
160, 1018, true, -1, -1
270, 1256, true, -1, -1
71, 361, true, -1, -1
172, 1018, true, -1, -1
69, 361, true, -1, -1
170, 1018, true, -1, -1
512, 774, true, -1, -1
168, 1018, true, -1, -1
514, 774, true, -1, -1
389, 1401, true, -1, -1
520, 520, true, -1, -1
391, 1401, true, -1, -1
522, 520, true, -1, -1
512, 520, true, -1, -1
514, 520, true, -1, -1
518, 520, true, -1, -1
422, 1176, true, -1, -1
424, 1176, true, -1, -1
431, 1337, true, -1, -1
160, 124, true, -1, -1
426, 1176, true, -1, -1
425, 1337, true, -1, -1
361, 1401, true, -1, -1
428, 1176, true, -1, -1
464, 1096, true, -1, -1
466, 1096, true, -1, -1
339, 1337, true, -1, -1
337, 1337, true, -1, -1
460, 774, true, -1, -1
341, 1337, true, -1, -1
1, 361, true, -1, -1
704, 360, true, -1, -1
474, 774, true, -1, -1
706, 360, true, -1, -1
476, 774, true, -1, -1
120, 1018, true, -1, -1
122, 1018, true, -1, -1
124, 1018, true, -1, -1
338, 854, true, -1, -1
427, 1401, true, -1, -1
429, 1401, true, -1, -1
1, 937, true, -1, -1
412, 1096, true, -1, -1
657, 195, true, -1, -1
82, 124, true, -1, -1
661, 195, true, -1, -1
654, 936, true, -1, -1
410, 1096, true, -1, -1
655, 195, true, -1, -1
430, 520, true, -1, -1
434, 520, true, -1, -1
700, 360, true, -1, -1
432, 520, true, -1, -1
392, 1096, true, -1, -1
201, 1401, true, -1, -1
436, 520, true, -1, -1
656, 936, true, -1, -1
312, 1176, true, -1, -1
314, 1176, true, -1, -1
56, 1018, true, -1, -1
589, 287, true, -1, -1
587, 287, true, -1, -1
48, 1018, true, -1, -1
308, 1176, true, -1, -1
310, 1176, true, -1, -1
237, 1401, true, -1, -1
239, 1401, true, -1, -1
428, 1096, true, -1, -1
581, 287, true, -1, -1
422, 1096, true, -1, -1
561, 287, true, -1, -1
0, 1494, true, -1, -1
366, 520, true, -1, -1
362, 520, true, -1, -1
360, 520, true, -1, -1
559, 287, true, -1, -1
0, 124, true, -1, -1
370, 520, true, -1, -1
200, 1176, true, -1, -1
368, 520, true, -1, -1
198, 1176, true, -1, -1
196, 1176, true, -1, -1
194, 1176, true, -1, -1
279, 1401, true, -1, -1
622, 936, true, -1, -1
565, 195, true, -1, -1
118, 1256, true, -1, -1
313, 1401, true, -1, -1
315, 1401, true, -1, -1
561, 195, true, -1, -1
298, 612, true, -1, -1
557, 195, true, -1, -1
559, 195, true, -1, -1
285, 451, true, -1, -1
122, 1256, true, -1, -1
242, 1176, true, -1, -1
120, 1256, true, -1, -1
297, 1401, true, -1, -1
362, 1096, true, -1, -1
515, 287, true, -1, -1
360, 1096, true, -1, -1
513, 287, true, -1, -1
234, 1176, true, -1, -1
239, 1337, true, -1, -1
241, 1337, true, -1, -1
0, 1018, true, -1, -1
626, 936, true, -1, -1
511, 287, true, -1, -1
624, 936, true, -1, -1
427, 1177, true, -1, -1
226, 196, true, -1, -1
313, 937, true, -1, -1
425, 1177, true, -1, -1
224, 196, true, -1, -1
315, 937, true, -1, -1
429, 855, true, -1, -1
0, 360, true, -1, -1
459, 287, true, -1, -1
461, 287, true, -1, -1
254, 196, true, -1, -1
390, 1402, true, -1, -1
388, 1402, true, -1, -1
260, 196, true, -1, -1
515, 773, true, -1, -1
513, 773, true, -1, -1
479, 287, true, -1, -1
256, 196, true, -1, -1
477, 287, true, -1, -1
258, 196, true, -1, -1
56, 360, true, -1, -1
481, 287, true, -1, -1
505, 773, true, -1, -1
60, 360, true, -1, -1
487, 287, true, -1, -1
511, 773, true, -1, -1
62, 360, true, -1, -1
485, 287, true, -1, -1
289, 937, true, -1, -1
509, 773, true, -1, -1
499, 773, true, -1, -1
360, 1402, true, -1, -1
163, 1337, true, -1, -1
489, 287, true, -1, -1
653, 1017, true, -1, -1
503, 773, true, -1, -1
165, 1337, true, -1, -1
514, 452, true, -1, -1
655, 1017, true, -1, -1
421, 1177, true, -1, -1
277, 937, true, -1, -1
423, 1177, true, -1, -1
275, 937, true, -1, -1
358, 1402, true, -1, -1
162, 196, true, -1, -1
166, 196, true, -1, -1
255, 937, true, -1, -1
164, 196, true, -1, -1
477, 773, true, -1, -1
107, 1337, true, -1, -1
473, 773, true, -1, -1
105, 1337, true, -1, -1
475, 773, true, -1, -1
471, 773, true, -1, -1
699, 359, true, -1, -1
133, 125, true, -1, -1
461, 773, true, -1, -1
498, 1256, true, -1, -1
707, 359, true, -1, -1
500, 1256, true, -1, -1
705, 359, true, -1, -1
502, 1256, true, -1, -1
1, 521, true, -1, -1
339, 855, true, -1, -1
462, 1256, true, -1, -1
428, 1402, true, -1, -1
463, 1095, true, -1, -1
430, 1402, true, -1, -1
426, 1402, true, -1, -1
464, 1256, true, -1, -1
470, 1256, true, -1, -1
467, 1095, true, -1, -1
465, 1095, true, -1, -1
311, 1177, true, -1, -1
240, 1402, true, -1, -1
309, 1177, true, -1, -1
307, 1177, true, -1, -1
423, 1095, true, -1, -1
409, 1095, true, -1, -1
411, 1095, true, -1, -1
413, 1095, true, -1, -1
425, 1095, true, -1, -1
427, 1095, true, -1, -1
313, 1177, true, -1, -1
163, 937, true, -1, -1
359, 287, true, -1, -1
391, 1095, true, -1, -1
161, 937, true, -1, -1
673, 359, true, -1, -1
675, 359, true, -1, -1
363, 287, true, -1, -1
361, 287, true, -1, -1
236, 1402, true, -1, -1
525, 1017, true, -1, -1
238, 1402, true, -1, -1
527, 1017, true, -1, -1
599, 359, true, -1, -1
597, 359, true, -1, -1
241, 1177, true, -1, -1
239, 855, true, -1, -1
257, 287, true, -1, -1
255, 287, true, -1, -1
233, 1177, true, -1, -1
314, 1402, true, -1, -1
505, 1017, true, -1, -1
312, 1402, true, -1, -1
277, 287, true, -1, -1
503, 1017, true, -1, -1
582, 520, true, -1, -1
580, 520, true, -1, -1
1, 125, true, -1, -1
50, 196, true, -1, -1
584, 520, true, -1, -1
48, 196, true, -1, -1
361, 1095, true, -1, -1
1, 1337, true, -1, -1
363, 1095, true, -1, -1
52, 196, true, -1, -1
91, 937, true, -1, -1
477, 1017, true, -1, -1
634, 520, true, -1, -1
285, 287, true, -1, -1
95, 937, true, -1, -1
473, 1017, true, -1, -1
280, 1402, true, -1, -1
283, 287, true, -1, -1
93, 937, true, -1, -1
475, 1017, true, -1, -1
471, 1017, true, -1, -1
465, 1017, true, -1, -1
1, 1493, true, -1, -1
463, 1017, true, -1, -1
696, 1336, true, -1, -1
698, 1336, true, -1, -1
48, 1096, true, -1, -1
427, 1017, true, -1, -1
508, 196, true, -1, -1
197, 1177, true, -1, -1
692, 124, true, -1, -1
435, 1017, true, -1, -1
199, 1177, true, -1, -1
130, 1402, true, -1, -1
437, 1017, true, -1, -1
504, 196, true, -1, -1
193, 1177, true, -1, -1
694, 1336, true, -1, -1
506, 196, true, -1, -1
195, 1177, true, -1, -1
46, 1096, true, -1, -1
525, 937, true, -1, -1
527, 937, true, -1, -1
1, 33, true, -1, -1
521, 937, true, -1, -1
523, 937, true, -1, -1
0, 612, true, -1, -1
276, 452, true, -1, -1
0, 1096, true, -1, -1
278, 452, true, -1, -1
149, 855, true, -1, -1
272, 452, true, -1, -1
274, 452, true, -1, -1
0, 774, true, -1, -1
280, 452, true, -1, -1
139, 855, true, -1, -1
1, 1257, true, -1, -1
361, 1017, true, -1, -1
200, 1402, true, -1, -1
363, 1017, true, -1, -1
206, 360, true, -1, -1
198, 1402, true, -1, -1
713, 773, true, -1, -1
212, 360, true, -1, -1
210, 360, true, -1, -1
606, 1336, true, -1, -1
604, 1336, true, -1, -1
470, 196, true, -1, -1
164, 1402, true, -1, -1
162, 1402, true, -1, -1
351, 1017, true, -1, -1
210, 452, true, -1, -1
156, 1402, true, -1, -1
349, 1017, true, -1, -1
359, 1017, true, -1, -1
357, 1017, true, -1, -1
255, 521, true, -1, -1
462, 196, true, -1, -1
144, 1402, true, -1, -1
253, 521, true, -1, -1
0, 1402, true, -1, -1
429, 937, true, -1, -1
427, 937, true, -1, -1
544, 1336, true, -1, -1
49, 1177, true, -1, -1
51, 1177, true, -1, -1
354, 196, true, -1, -1
441, 937, true, -1, -1
657, 1095, true, -1, -1
171, 521, true, -1, -1
169, 521, true, -1, -1
538, 1336, true, -1, -1
627, 773, true, -1, -1
653, 1095, true, -1, -1
179, 521, true, -1, -1
655, 1095, true, -1, -1
177, 521, true, -1, -1
1, 855, true, -1, -1
715, 1401, true, -1, -1
97, 287, true, -1, -1
652, 1256, true, -1, -1
654, 1256, true, -1, -1
93, 287, true, -1, -1
650, 1256, true, -1, -1
95, 287, true, -1, -1
1, 1177, true, -1, -1
591, 773, true, -1, -1
245, 1017, true, -1, -1
589, 773, true, -1, -1
247, 1017, true, -1, -1
72, 360, true, -1, -1
587, 773, true, -1, -1
316, 196, true, -1, -1
585, 773, true, -1, -1
237, 1017, true, -1, -1
70, 360, true, -1, -1
64, 360, true, -1, -1
617, 1095, true, -1, -1
310, 196, true, -1, -1
615, 1095, true, -1, -1
52, 1402, true, -1, -1
613, 1095, true, -1, -1
54, 1402, true, -1, -1
391, 937, true, -1, -1
389, 937, true, -1, -1
1, 287, true, -1, -1
50, 452, true, -1, -1
613, 773, true, -1, -1
56, 1402, true, -1, -1
690, 854, true, -1, -1
470, 1336, true, -1, -1
688, 854, true, -1, -1
468, 1336, true, -1, -1
466, 1336, true, -1, -1
692, 854, true, -1, -1
698, 854, true, -1, -1
589, 1095, true, -1, -1
696, 854, true, -1, -1
591, 1095, true, -1, -1
702, 854, true, -1, -1
540, 124, true, -1, -1
542, 124, true, -1, -1
575, 773, true, -1, -1
704, 854, true, -1, -1
176, 1014, true, -1, -1
581, 1405, true, -1, -1
583, 1405, true, -1, -1
359, 1097, true, -1, -1
574, 772, true, -1, -1
318, 932, true, -1, -1
316, 932, true, -1, -1
290, 128, true, -1, -1
584, 772, true, -1, -1
324, 932, true, -1, -1
509, 447, true, -1, -1
586, 772, true, -1, -1
511, 447, true, -1, -1
564, 196, true, -1, -1
588, 772, true, -1, -1
320, 932, true, -1, -1
562, 196, true, -1, -1
659, 1259, true, -1, -1
590, 772, true, -1, -1
287, 289, true, -1, -1
292, 356, true, -1, -1
322, 932, true, -1, -1
0, 1178, true, -1, -1
507, 447, true, -1, -1
560, 196, true, -1, -1
576, 772, true, -1, -1
298, 356, true, -1, -1
517, 447, true, -1, -1
296, 356, true, -1, -1
519, 447, true, -1, -1
513, 447, true, -1, -1
515, 447, true, -1, -1
265, 289, true, -1, -1
361, 1097, true, -1, -1
521, 447, true, -1, -1
269, 289, true, -1, -1
558, 196, true, -1, -1
592, 772, true, -1, -1
582, 518, true, -1, -1
279, 289, true, -1, -1
244, 1014, true, -1, -1
656, 196, true, -1, -1
246, 1014, true, -1, -1
658, 196, true, -1, -1
411, 1097, true, -1, -1
660, 196, true, -1, -1
614, 772, true, -1, -1
423, 1097, true, -1, -1
612, 772, true, -1, -1
642, 196, true, -1, -1
644, 196, true, -1, -1
393, 1097, true, -1, -1
392, 932, true, -1, -1
336, 128, true, -1, -1
394, 932, true, -1, -1
603, 1341, true, -1, -1
396, 932, true, -1, -1
601, 1341, true, -1, -1
398, 932, true, -1, -1
585, 447, true, -1, -1
50, 1178, true, -1, -1
400, 932, true, -1, -1
429, 1097, true, -1, -1
587, 447, true, -1, -1
48, 1178, true, -1, -1
330, 128, true, -1, -1
589, 447, true, -1, -1
334, 128, true, -1, -1
593, 1341, true, -1, -1
591, 1341, true, -1, -1
699, 1259, true, -1, -1
589, 1341, true, -1, -1
587, 1341, true, -1, -1
444, 128, true, -1, -1
467, 1097, true, -1, -1
465, 1097, true, -1, -1
350, 1014, true, -1, -1
637, 447, true, -1, -1
714, 772, true, -1, -1
633, 447, true, -1, -1
635, 447, true, -1, -1
366, 1014, true, -1, -1
0, 1260, true, -1, -1
352, 1014, true, -1, -1
524, 356, true, -1, -1
526, 356, true, -1, -1
520, 356, true, -1, -1
489, 289, true, -1, -1
1, 773, true, -1, -1
485, 289, true, -1, -1
520, 932, true, -1, -1
1, 197, true, -1, -1
487, 289, true, -1, -1
709, 447, true, -1, -1
481, 289, true, -1, -1
711, 447, true, -1, -1
483, 289, true, -1, -1
194, 1178, true, -1, -1
403, 853, true, -1, -1
477, 289, true, -1, -1
1, 519, true, -1, -1
479, 289, true, -1, -1
198, 1178, true, -1, -1
407, 853, true, -1, -1
196, 1178, true, -1, -1
475, 289, true, -1, -1
655, 1405, true, -1, -1
448, 128, true, -1, -1
653, 1405, true, -1, -1
450, 128, true, -1, -1
651, 1405, true, -1, -1
649, 1405, true, -1, -1
461, 289, true, -1, -1
528, 932, true, -1, -1
713, 447, true, -1, -1
463, 289, true, -1, -1
307, 1405, true, -1, -1
702, 852, true, -1, -1
463, 1177, true, -1, -1
110, 1260, true, -1, -1
587, 1097, true, -1, -1
461, 1177, true, -1, -1
311, 1405, true, -1, -1
698, 852, true, -1, -1
589, 1097, true, -1, -1
459, 1177, true, -1, -1
309, 1405, true, -1, -1
696, 852, true, -1, -1
596, 356, true, -1, -1
694, 852, true, -1, -1
602, 356, true, -1, -1
692, 852, true, -1, -1
600, 356, true, -1, -1
711, 1013, true, -1, -1
690, 852, true, -1, -1
688, 852, true, -1, -1
465, 1177, true, -1, -1
285, 447, true, -1, -1
62, 128, true, -1, -1
126, 1260, true, -1, -1
120, 1260, true, -1, -1
281, 447, true, -1, -1
283, 447, true, -1, -1
313, 1405, true, -1, -1
613, 1097, true, -1, -1
112, 1260, true, -1, -1
619, 1097, true, -1, -1
501, 1177, true, -1, -1
503, 1177, true, -1, -1
49, 197, true, -1, -1
497, 1177, true, -1, -1
0, 128, true, -1, -1
51, 197, true, -1, -1
499, 1177, true, -1, -1
255, 447, true, -1, -1
261, 447, true, -1, -1
556, 356, true, -1, -1
257, 447, true, -1, -1
179, 519, true, -1, -1
177, 519, true, -1, -1
1, 853, true, -1, -1
655, 1097, true, -1, -1
241, 1405, true, -1, -1
181, 519, true, -1, -1
0, 1014, true, -1, -1
239, 1405, true, -1, -1
171, 519, true, -1, -1
169, 519, true, -1, -1
657, 1097, true, -1, -1
173, 519, true, -1, -1
327, 1341, true, -1, -1
325, 1341, true, -1, -1
323, 1341, true, -1, -1
321, 1341, true, -1, -1
163, 197, true, -1, -1
618, 932, true, -1, -1
620, 932, true, -1, -1
622, 932, true, -1, -1
165, 197, true, -1, -1
337, 1341, true, -1, -1
157, 773, true, -1, -1
335, 1341, true, -1, -1
357, 1341, true, -1, -1
353, 1341, true, -1, -1
355, 1341, true, -1, -1
145, 773, true, -1, -1
349, 1341, true, -1, -1
82, 128, true, -1, -1
0, 1498, true, -1, -1
351, 1341, true, -1, -1
581, 1177, true, -1, -1
583, 1177, true, -1, -1
224, 1260, true, -1, -1
431, 1405, true, -1, -1
226, 1260, true, -1, -1
429, 1405, true, -1, -1
195, 773, true, -1, -1
234, 1260, true, -1, -1
182, 128, true, -1, -1
45, 853, true, -1, -1
56, 1014, true, -1, -1
173, 773, true, -1, -1
43, 853, true, -1, -1
227, 197, true, -1, -1
242, 1260, true, -1, -1
178, 128, true, -1, -1
175, 773, true, -1, -1
225, 197, true, -1, -1
177, 773, true, -1, -1
223, 197, true, -1, -1
184, 128, true, -1, -1
181, 773, true, -1, -1
54, 1014, true, -1, -1
183, 773, true, -1, -1
708, 356, true, -1, -1
93, 853, true, -1, -1
459, 1405, true, -1, -1
89, 853, true, -1, -1
461, 1405, true, -1, -1
91, 853, true, -1, -1
463, 1405, true, -1, -1
142, 128, true, -1, -1
465, 1405, true, -1, -1
278, 1260, true, -1, -1
272, 1260, true, -1, -1
85, 853, true, -1, -1
672, 356, true, -1, -1
209, 773, true, -1, -1
0, 1098, true, -1, -1
87, 853, true, -1, -1
81, 853, true, -1, -1
676, 356, true, -1, -1
83, 853, true, -1, -1
678, 356, true, -1, -1
1, 933, true, -1, -1
383, 1405, true, -1, -1
46, 1098, true, -1, -1
124, 1014, true, -1, -1
122, 1014, true, -1, -1
253, 289, true, -1, -1
389, 1405, true, -1, -1
255, 289, true, -1, -1
387, 1405, true, -1, -1
385, 1405, true, -1, -1
251, 289, true, -1, -1
153, 853, true, -1, -1
287, 773, true, -1, -1
285, 773, true, -1, -1
1, 357, true, -1, -1
283, 773, true, -1, -1
281, 773, true, -1, -1
160, 1014, true, -1, -1
162, 1014, true, -1, -1
48, 1098, true, -1, -1
271, 773, true, -1, -1
257, 197, true, -1, -1
139, 853, true, -1, -1
259, 197, true, -1, -1
151, 853, true, -1, -1
256, 448, true, -1, -1
315, 197, true, -1, -1
258, 448, true, -1, -1
260, 448, true, -1, -1
317, 197, true, -1, -1
467, 1013, true, -1, -1
87, 933, true, -1, -1
465, 1013, true, -1, -1
612, 1096, true, -1, -1
89, 933, true, -1, -1
479, 1013, true, -1, -1
498, 1178, true, -1, -1
91, 933, true, -1, -1
274, 448, true, -1, -1
502, 1178, true, -1, -1
512, 288, true, -1, -1
276, 448, true, -1, -1
500, 1178, true, -1, -1
514, 288, true, -1, -1
280, 448, true, -1, -1
282, 448, true, -1, -1
284, 448, true, -1, -1
311, 197, true, -1, -1
618, 1096, true, -1, -1
689, 853, true, -1, -1
691, 853, true, -1, -1
1, 1341, true, -1, -1
693, 853, true, -1, -1
695, 853, true, -1, -1
359, 519, true, -1, -1
560, 288, true, -1, -1
437, 1013, true, -1, -1
433, 1013, true, -1, -1
61, 129, true, -1, -1
435, 1013, true, -1, -1
369, 519, true, -1, -1
